94.0862 	EXP 	stroopStim: autoDraw = False
94.0862 	EXP 	progressBar: autoDraw = False
94.0862 	EXP 	progressBar_2: progress = 0.5833333333333334
94.0862 	EXP 	progressBar_2: autoDraw = True
94.0867 	EXP 	window1: recordFrameIntervals = False
94.1876 	EXP 	Sound fbSound reached end of file
94.1877 	EXP 	Sound fbSound reached end of file
94.1908 	EXP 	New trial (rep=126, index=0): None
94.2090 	INFO 	Keyboard events cleared
94.2083 	EXP 	progressBar_2: autoDraw = False
94.2083 	EXP 	progressBar_2: autoDraw = False
94.2083 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
94.2083 	EXP 	stroopStim: height = 5.0
94.2083 	EXP 	stroopStim: height = 5.0
94.2083 	EXP 	stroopStim: height = 5.0
94.2083 	EXP 	stroopStim: text = 'green'
94.2083 	EXP 	progressBar: progress = 0.5879629629629629
94.2083 	EXP 	stroopStim: autoDraw = True
94.2083 	EXP 	progressBar: autoDraw = True
94.6455 	EXP 	Sound fbSound started
94.6456 	EXP 	window1: recordFrameIntervals = False
94.6493 	DATA 	Keypress: c
94.6521 	EXP 	stroopStim: autoDraw = False
94.6521 	EXP 	progressBar: autoDraw = False
94.6521 	EXP 	progressBar_2: progress = 0.5879629629629629
94.6521 	EXP 	progressBar_2: autoDraw = True
94.6527 	EXP 	window1: recordFrameIntervals = False
94.7593 	EXP 	Sound fbSound reached end of file
94.7594 	EXP 	Sound fbSound reached end of file
94.7672 	EXP 	New trial (rep=127, index=0): None
94.7824 	INFO 	Keyboard events cleared
94.7814 	EXP 	progressBar_2: autoDraw = False
94.7814 	EXP 	progressBar_2: autoDraw = False
94.7814 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
94.7814 	EXP 	stroopStim: height = 5.0
94.7814 	EXP 	stroopStim: height = 5.0
94.7814 	EXP 	stroopStim: height = 5.0
94.7814 	EXP 	stroopStim: text = 'red'
94.7814 	EXP 	progressBar: progress = 0.5925925925925926
94.7814 	EXP 	stroopStim: autoDraw = True
94.7814 	EXP 	progressBar: autoDraw = True
95.2251 	DATA 	Keypress: m
95.2460 	EXP 	Sound fbSound started
95.2461 	EXP 	window1: recordFrameIntervals = False
95.2524 	EXP 	stroopStim: autoDraw = False
95.2524 	EXP 	progressBar: autoDraw = False
95.2524 	EXP 	progressBar_2: progress = 0.5925925925925926
95.2524 	EXP 	progressBar_2: autoDraw = True
95.2529 	EXP 	window1: recordFrameIntervals = False
95.3426 	EXP 	Sound fbSound reached end of file
95.3427 	EXP 	Sound fbSound reached end of file
95.3491 	EXP 	New trial (rep=128, index=0): None
95.3620 	INFO 	Keyboard events cleared
95.3615 	EXP 	progressBar_2: autoDraw = False
95.3615 	EXP 	progressBar_2: autoDraw = False
95.3615 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
95.3615 	EXP 	stroopStim: height = 5.0
95.3615 	EXP 	stroopStim: height = 5.0
95.3615 	EXP 	stroopStim: height = 5.0
95.3615 	EXP 	stroopStim: text = 'green'
95.3615 	EXP 	progressBar: progress = 0.5972222222222222
95.3615 	EXP 	stroopStim: autoDraw = True
95.3615 	EXP 	progressBar: autoDraw = True
95.8466 	EXP 	Sound fbSound started
95.8467 	EXP 	window1: recordFrameIntervals = False
95.8505 	DATA 	Keypress: c
95.8526 	EXP 	stroopStim: autoDraw = False
95.8526 	EXP 	progressBar: autoDraw = False
95.8526 	EXP 	progressBar_2: progress = 0.5972222222222222
95.8526 	EXP 	progressBar_2: autoDraw = True
95.8531 	EXP 	window1: recordFrameIntervals = False
95.9120 	EXP 	Sound fbSound reached end of file
95.9122 	EXP 	Sound fbSound reached end of file
95.9150 	EXP 	New trial (rep=129, index=0): None
95.9319 	INFO 	Keyboard events cleared
95.9308 	EXP 	progressBar_2: autoDraw = False
95.9308 	EXP 	progressBar_2: autoDraw = False
95.9308 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
95.9308 	EXP 	stroopStim: height = 5.0
95.9308 	EXP 	stroopStim: height = 5.0
95.9308 	EXP 	stroopStim: height = 5.0
95.9308 	EXP 	stroopStim: text = 'blue'
95.9308 	EXP 	progressBar: progress = 0.6018518518518519
95.9308 	EXP 	stroopStim: autoDraw = True
95.9308 	EXP 	progressBar: autoDraw = True
96.4960 	EXP 	Sound fbSound started
96.4962 	EXP 	window1: recordFrameIntervals = False
96.4996 	DATA 	Keypress: m
96.5023 	EXP 	stroopStim: autoDraw = False
96.5023 	EXP 	progressBar: autoDraw = False
96.5023 	EXP 	progressBar_2: progress = 0.6018518518518519
96.5023 	EXP 	progressBar_2: autoDraw = True
96.5029 	EXP 	window1: recordFrameIntervals = False
96.5523 	EXP 	Sound fbSound stopped
96.5551 	EXP 	New trial (rep=130, index=0): None
96.5730 	INFO 	Keyboard events cleared
96.5721 	EXP 	progressBar_2: autoDraw = False
96.5721 	EXP 	progressBar_2: autoDraw = False
96.5721 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
96.5721 	EXP 	stroopStim: height = 5.0
96.5721 	EXP 	stroopStim: height = 5.0
96.5721 	EXP 	stroopStim: height = 5.0
96.5721 	EXP 	stroopStim: text = 'green'
96.5721 	EXP 	progressBar: progress = 0.6064814814814815
96.5721 	EXP 	stroopStim: autoDraw = True
96.5721 	EXP 	progressBar: autoDraw = True
97.1231 	EXP 	Sound fbSound started
97.1232 	EXP 	window1: recordFrameIntervals = False
97.1356 	EXP 	stroopStim: autoDraw = False
97.1356 	EXP 	progressBar: autoDraw = False
97.1356 	EXP 	stroopStim: autoDraw = False
97.1356 	EXP 	progressBar: autoDraw = False
97.1356 	EXP 	progressBar_2: progress = 0.6064814814814815
97.1356 	EXP 	progressBar_2: autoDraw = True
97.1356 	EXP 	progressBar_2: autoDraw = False
97.1361 	EXP 	window1: recordFrameIntervals = False
97.1361 	WARNING 	We overshot the intended duration of blankPeriod by 0.0295s. The intervening code took too long to execute.
97.1389 	DATA 	Keypress: c
97.1825 	EXP 	Sound fbSound reached end of file
97.1826 	EXP 	Sound fbSound reached end of file
97.1859 	EXP 	New trial (rep=131, index=0): None
97.2030 	INFO 	Keyboard events cleared
97.2022 	EXP 	progressBar_2: autoDraw = False
97.2022 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
97.2022 	EXP 	stroopStim: height = 5.0
97.2022 	EXP 	stroopStim: height = 5.0
97.2022 	EXP 	stroopStim: height = 5.0
97.2022 	EXP 	stroopStim: text = 'blue'
97.2022 	EXP 	progressBar: progress = 0.6111111111111112
97.2022 	EXP 	stroopStim: autoDraw = True
97.2022 	EXP 	progressBar: autoDraw = True
97.6789 	EXP 	Sound fbSound started
97.6790 	EXP 	window1: recordFrameIntervals = False
97.6824 	DATA 	Keypress: l
97.6855 	EXP 	stroopStim: autoDraw = False
97.6855 	EXP 	progressBar: autoDraw = False
97.6855 	EXP 	progressBar_2: progress = 0.6111111111111112
97.6855 	EXP 	progressBar_2: autoDraw = True
97.6859 	EXP 	window1: recordFrameIntervals = False
97.7553 	EXP 	Sound fbSound reached end of file
97.7553 	EXP 	Sound fbSound reached end of file
97.7623 	EXP 	New trial (rep=132, index=0): None
97.7769 	INFO 	Keyboard events cleared
97.7759 	EXP 	progressBar_2: autoDraw = False
97.7759 	EXP 	progressBar_2: autoDraw = False
97.7759 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
97.7759 	EXP 	stroopStim: height = 5.0
97.7759 	EXP 	stroopStim: height = 5.0
97.7759 	EXP 	stroopStim: height = 5.0
97.7759 	EXP 	stroopStim: text = 'red'
97.7759 	EXP 	progressBar: progress = 0.6157407407407407
97.7759 	EXP 	stroopStim: autoDraw = True
97.7759 	EXP 	progressBar: autoDraw = True
98.2620 	EXP 	Sound fbSound started
98.2622 	EXP 	window1: recordFrameIntervals = False
98.2655 	DATA 	Keypress: s
98.2689 	EXP 	stroopStim: autoDraw = False
98.2689 	EXP 	progressBar: autoDraw = False
98.2689 	EXP 	progressBar_2: progress = 0.6157407407407407
98.2689 	EXP 	progressBar_2: autoDraw = True
98.2693 	EXP 	window1: recordFrameIntervals = False
98.3320 	EXP 	Sound fbSound reached end of file
98.3322 	EXP 	Sound fbSound reached end of file
98.3383 	EXP 	New trial (rep=133, index=0): None
98.3525 	INFO 	Keyboard events cleared
98.3516 	EXP 	progressBar_2: autoDraw = False
98.3516 	EXP 	progressBar_2: autoDraw = False
98.3516 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
98.3516 	EXP 	stroopStim: height = 5.0
98.3516 	EXP 	stroopStim: height = 5.0
98.3516 	EXP 	stroopStim: height = 5.0
98.3516 	EXP 	stroopStim: text = 'yellow'
98.3516 	EXP 	progressBar: progress = 0.6203703703703703
98.3516 	EXP 	stroopStim: autoDraw = True
98.3516 	EXP 	progressBar: autoDraw = True
98.8417 	EXP 	Sound fbSound started
98.8418 	EXP 	window1: recordFrameIntervals = False
98.8523 	EXP 	stroopStim: autoDraw = False
98.8523 	EXP 	progressBar: autoDraw = False
98.8523 	EXP 	stroopStim: autoDraw = False
98.8523 	EXP 	progressBar: autoDraw = False
98.8523 	EXP 	progressBar_2: progress = 0.6203703703703703
98.8523 	EXP 	progressBar_2: autoDraw = True
98.8523 	EXP 	progressBar_2: autoDraw = False
98.8527 	EXP 	window1: recordFrameIntervals = False
98.8527 	WARNING 	We overshot the intended duration of blankPeriod by 0.0275s. The intervening code took too long to execute.
98.9020 	EXP 	Sound fbSound reached end of file
98.9023 	EXP 	Sound fbSound reached end of file
98.9052 	EXP 	New trial (rep=134, index=0): None
98.9195 	DATA 	Keypress: c
98.9222 	INFO 	Keyboard events cleared
98.9215 	EXP 	progressBar_2: autoDraw = False
98.9215 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
98.9215 	EXP 	stroopStim: height = 5.0
98.9215 	EXP 	stroopStim: height = 5.0
98.9215 	EXP 	stroopStim: height = 5.0
98.9215 	EXP 	stroopStim: text = 'blue'
98.9215 	EXP 	progressBar: progress = 0.625
98.9215 	EXP 	stroopStim: autoDraw = True
98.9215 	EXP 	progressBar: autoDraw = True
99.4582 	EXP 	Sound fbSound started
99.4584 	EXP 	window1: recordFrameIntervals = False
99.4688 	EXP 	stroopStim: autoDraw = False
99.4688 	EXP 	progressBar: autoDraw = False
99.4688 	EXP 	stroopStim: autoDraw = False
99.4688 	EXP 	progressBar: autoDraw = False
99.4688 	EXP 	progressBar_2: progress = 0.625
99.4688 	EXP 	progressBar_2: autoDraw = True
99.4688 	EXP 	progressBar_2: autoDraw = False
99.4693 	EXP 	window1: recordFrameIntervals = False
99.4694 	WARNING 	We overshot the intended duration of blankPeriod by 0.0275s. The intervening code took too long to execute.
99.4883 	DATA 	Keypress: l
99.5222 	EXP 	Sound fbSound reached end of file
99.5225 	EXP 	Sound fbSound reached end of file
99.5258 	EXP 	New trial (rep=135, index=0): None
99.5427 	INFO 	Keyboard events cleared
99.5419 	EXP 	progressBar_2: autoDraw = False
99.5419 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
99.5419 	EXP 	stroopStim: height = 5.0
99.5419 	EXP 	stroopStim: height = 5.0
99.5419 	EXP 	stroopStim: height = 5.0
99.5419 	EXP 	stroopStim: text = 'red'
99.5419 	EXP 	progressBar: progress = 0.6296296296296297
99.5419 	EXP 	stroopStim: autoDraw = True
99.5419 	EXP 	progressBar: autoDraw = True
100.0282 	EXP 	Sound fbSound started
100.0283 	EXP 	window1: recordFrameIntervals = False
100.0327 	DATA 	Keypress: c
100.0356 	EXP 	stroopStim: autoDraw = False
100.0356 	EXP 	progressBar: autoDraw = False
100.0356 	EXP 	progressBar_2: progress = 0.6296296296296297
100.0356 	EXP 	progressBar_2: autoDraw = True
100.0361 	EXP 	window1: recordFrameIntervals = False
100.0935 	EXP 	Sound fbSound reached end of file
100.0936 	EXP 	Sound fbSound reached end of file
100.1018 	EXP 	New trial (rep=136, index=0): None
100.1186 	INFO 	Keyboard events cleared
100.1177 	EXP 	progressBar_2: autoDraw = False
100.1177 	EXP 	progressBar_2: autoDraw = False
100.1177 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
100.1177 	EXP 	stroopStim: height = 5.0
100.1177 	EXP 	stroopStim: height = 5.0
100.1177 	EXP 	stroopStim: height = 5.0
100.1177 	EXP 	stroopStim: text = 'blue'
100.1177 	EXP 	progressBar: progress = 0.6342592592592593
100.1177 	EXP 	stroopStim: autoDraw = True
100.1177 	EXP 	progressBar: autoDraw = True
100.6083 	EXP 	Sound fbSound started
100.6084 	EXP 	window1: recordFrameIntervals = False
100.6188 	EXP 	stroopStim: autoDraw = False
100.6188 	EXP 	progressBar: autoDraw = False
100.6188 	EXP 	stroopStim: autoDraw = False
100.6188 	EXP 	progressBar: autoDraw = False
100.6188 	EXP 	progressBar_2: progress = 0.6342592592592593
100.6188 	EXP 	progressBar_2: autoDraw = True
100.6188 	EXP 	progressBar_2: autoDraw = False
100.6195 	EXP 	window1: recordFrameIntervals = False
100.6195 	WARNING 	We overshot the intended duration of blankPeriod by 0.0277s. The intervening code took too long to execute.
100.6220 	DATA 	Keypress: m
100.6724 	EXP 	Sound fbSound reached end of file
100.6726 	EXP 	Sound fbSound reached end of file
100.6754 	EXP 	New trial (rep=137, index=0): None
100.6901 	INFO 	Keyboard events cleared
100.6891 	EXP 	progressBar_2: autoDraw = False
100.6891 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
100.6891 	EXP 	stroopStim: height = 5.0
100.6891 	EXP 	stroopStim: height = 5.0
100.6891 	EXP 	stroopStim: height = 5.0
100.6891 	EXP 	stroopStim: text = 'red'
100.6891 	EXP 	progressBar: progress = 0.6388888888888888
100.6891 	EXP 	stroopStim: autoDraw = True
100.6891 	EXP 	progressBar: autoDraw = True
101.2421 	EXP 	Sound fbSound started
101.2422 	EXP 	window1: recordFrameIntervals = False
101.2522 	EXP 	stroopStim: autoDraw = False
101.2522 	EXP 	progressBar: autoDraw = False
101.2522 	EXP 	stroopStim: autoDraw = False
101.2522 	EXP 	progressBar: autoDraw = False
101.2522 	EXP 	progressBar_2: progress = 0.6388888888888888
101.2522 	EXP 	progressBar_2: autoDraw = True
101.2522 	EXP 	progressBar_2: autoDraw = False
101.2528 	EXP 	window1: recordFrameIntervals = False
101.2529 	WARNING 	We overshot the intended duration of blankPeriod by 0.0273s. The intervening code took too long to execute.
101.3034 	EXP 	Sound fbSound reached end of file
101.3035 	EXP 	Sound fbSound reached end of file
101.3067 	EXP 	New trial (rep=138, index=0): None
101.3290 	INFO 	Keyboard events cleared
101.3279 	EXP 	progressBar_2: autoDraw = False
101.3279 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
101.3279 	EXP 	stroopStim: height = 5.0
101.3279 	EXP 	stroopStim: height = 5.0
101.3279 	EXP 	stroopStim: height = 5.0
101.3279 	EXP 	stroopStim: text = 'yellow'
101.3279 	EXP 	progressBar: progress = 0.6435185185185185
101.3279 	EXP 	stroopStim: autoDraw = True
101.3279 	EXP 	progressBar: autoDraw = True
101.4604 	EXP 	Sound fbSound started
101.4606 	EXP 	window1: recordFrameIntervals = False
101.4646 	DATA 	Keypress: m
101.4686 	EXP 	stroopStim: autoDraw = False
101.4686 	EXP 	progressBar: autoDraw = False
101.4686 	EXP 	progressBar_2: progress = 0.6435185185185185
101.4686 	EXP 	progressBar_2: autoDraw = True
101.4691 	EXP 	window1: recordFrameIntervals = False
101.8747 	EXP 	Sound fbSound reached end of file
101.8748 	EXP 	Sound fbSound reached end of file
101.8802 	EXP 	New trial (rep=139, index=0): None
101.8914 	INFO 	Keyboard events cleared
101.8908 	EXP 	progressBar_2: autoDraw = False
101.8908 	EXP 	progressBar_2: autoDraw = False
101.8908 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
101.8908 	EXP 	stroopStim: height = 5.0
101.8908 	EXP 	stroopStim: height = 5.0
101.8908 	EXP 	stroopStim: height = 5.0
101.8908 	EXP 	stroopStim: text = 'green'
101.8908 	EXP 	progressBar: progress = 0.6481481481481481
101.8908 	EXP 	stroopStim: autoDraw = True
101.8908 	EXP 	progressBar: autoDraw = True
102.3922 	EXP 	Sound fbSound started
102.3923 	EXP 	window1: recordFrameIntervals = False
102.3948 	DATA 	Keypress: m
102.4022 	EXP 	stroopStim: autoDraw = False
102.4022 	EXP 	progressBar: autoDraw = False
102.4022 	EXP 	progressBar_2: progress = 0.6481481481481481
102.4022 	EXP 	progressBar_2: autoDraw = True
102.4026 	EXP 	window1: recordFrameIntervals = False
102.4978 	EXP 	Sound fbSound reached end of file
102.4979 	EXP 	Sound fbSound reached end of file
102.5062 	EXP 	New trial (rep=140, index=0): None
102.5235 	INFO 	Keyboard events cleared
102.5226 	EXP 	progressBar_2: autoDraw = False
102.5226 	EXP 	progressBar_2: autoDraw = False
102.5226 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
102.5226 	EXP 	stroopStim: height = 5.0
102.5226 	EXP 	stroopStim: height = 5.0
102.5226 	EXP 	stroopStim: height = 5.0
102.5226 	EXP 	stroopStim: text = 'blue'
102.5226 	EXP 	progressBar: progress = 0.6527777777777778
102.5226 	EXP 	stroopStim: autoDraw = True
102.5226 	EXP 	progressBar: autoDraw = True
102.9747 	DATA 	Keypress: l
102.9958 	EXP 	Sound fbSound started
102.9959 	EXP 	window1: recordFrameIntervals = False
103.0019 	EXP 	stroopStim: autoDraw = False
103.0019 	EXP 	progressBar: autoDraw = False
103.0019 	EXP 	progressBar_2: progress = 0.6527777777777778
103.0019 	EXP 	progressBar_2: autoDraw = True
103.0025 	EXP 	window1: recordFrameIntervals = False
103.0839 	EXP 	Sound fbSound reached end of file
103.0840 	EXP 	Sound fbSound reached end of file
103.0867 	EXP 	New trial (rep=141, index=0): None
103.1057 	INFO 	Keyboard events cleared
103.1047 	EXP 	progressBar_2: autoDraw = False
103.1047 	EXP 	progressBar_2: autoDraw = False
103.1047 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
103.1047 	EXP 	stroopStim: height = 5.0
103.1047 	EXP 	stroopStim: height = 5.0
103.1047 	EXP 	stroopStim: height = 5.0
103.1047 	EXP 	stroopStim: text = 'yellow'
103.1047 	EXP 	progressBar: progress = 0.6574074074074074
103.1047 	EXP 	stroopStim: autoDraw = True
103.1047 	EXP 	progressBar: autoDraw = True
103.5460 	EXP 	Sound fbSound started
103.5461 	EXP 	window1: recordFrameIntervals = False
103.5497 	DATA 	Keypress: c
103.5519 	EXP 	stroopStim: autoDraw = False
103.5519 	EXP 	progressBar: autoDraw = False
103.5519 	EXP 	progressBar_2: progress = 0.6574074074074074
103.5519 	EXP 	progressBar_2: autoDraw = True
103.5525 	EXP 	window1: recordFrameIntervals = False
103.6619 	EXP 	Sound fbSound reached end of file
103.6619 	EXP 	Sound fbSound reached end of file
103.6649 	EXP 	New trial (rep=142, index=0): None
103.6813 	INFO 	Keyboard events cleared
103.6805 	EXP 	progressBar_2: autoDraw = False
103.6805 	EXP 	progressBar_2: autoDraw = False
103.6805 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
103.6805 	EXP 	stroopStim: height = 5.0
103.6805 	EXP 	stroopStim: height = 5.0
103.6805 	EXP 	stroopStim: height = 5.0
103.6805 	EXP 	stroopStim: text = 'green'
103.6805 	EXP 	progressBar: progress = 0.6620370370370371
103.6805 	EXP 	stroopStim: autoDraw = True
103.6805 	EXP 	progressBar: autoDraw = True
104.1621 	EXP 	Sound fbSound started
104.1622 	EXP 	window1: recordFrameIntervals = False
104.1656 	DATA 	Keypress: m
104.1685 	EXP 	stroopStim: autoDraw = False
104.1685 	EXP 	progressBar: autoDraw = False
104.1685 	EXP 	progressBar_2: progress = 0.6620370370370371
104.1685 	EXP 	progressBar_2: autoDraw = True
104.1690 	EXP 	window1: recordFrameIntervals = False
104.2282 	EXP 	Sound fbSound reached end of file
104.2282 	EXP 	Sound fbSound reached end of file
104.2351 	EXP 	New trial (rep=143, index=0): None
104.2494 	INFO 	Keyboard events cleared
104.2486 	EXP 	progressBar_2: autoDraw = False
104.2486 	EXP 	progressBar_2: autoDraw = False
104.2486 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
104.2486 	EXP 	stroopStim: height = 5.0
104.2486 	EXP 	stroopStim: height = 5.0
104.2486 	EXP 	stroopStim: height = 5.0
104.2486 	EXP 	stroopStim: text = 'red'
104.2486 	EXP 	progressBar: progress = 0.6666666666666666
104.2486 	EXP 	stroopStim: autoDraw = True
104.2486 	EXP 	progressBar: autoDraw = True
104.8064 	DATA 	Keypress: c
104.8262 	EXP 	Sound fbSound started
104.8263 	EXP 	window1: recordFrameIntervals = False
104.8354 	EXP 	stroopStim: autoDraw = False
104.8354 	EXP 	progressBar: autoDraw = False
104.8354 	EXP 	progressBar_2: progress = 0.6666666666666666
104.8354 	EXP 	progressBar_2: autoDraw = True
104.8359 	EXP 	window1: recordFrameIntervals = False
104.8820 	EXP 	Sound fbSound stopped
104.8856 	EXP 	New trial (rep=144, index=0): None
104.9052 	INFO 	Keyboard events cleared
